id,label
3415,0.0011794661404564977
3416,0.9997078776359558
3417,0.9995580315589905
3418,2.7650708943838254e-05
3419,0.9999587535858154
3420,0.9999551773071289
3421,0.9985774755477905
3422,0.9999978542327881
3423,9.208735718857497e-05
3424,0.9919503927230835
3425,0.9993289709091187
3426,0.9999250173568726
3427,0.9952746629714966
3428,0.009500404819846153
3429,5.370563667383976e-05
3430,0.9918801188468933
3431,0.002524965675547719
3432,0.9999997615814209
3433,0.9999351501464844
3434,0.999990701675415
3435,0.999893069267273
3436,0.9969884753227234
3437,0.9800143241882324
3438,7.360488962149248e-05
3439,2.3516035071224906e-05
3440,0.00044568933662958443
3441,0.9997237324714661
3442,0.9976202845573425
3443,4.775973138748668e-05
3444,2.134126771125011e-05
3445,0.9999977350234985
3446,0.9999071359634399
3447,6.665097316727042e-05
3448,0.0007156827487051487
3449,0.00012576575682032853
3450,0.0647767186164856
3451,9.489443073107395e-06
3452,0.996982753276825
3453,3.607196413213387e-05
3454,0.9997149109840393
3455,0.999969482421875
3456,2.16123771679122e-05
3457,2.4370774553972296e-07
3458,1.3936523828306235e-05
3459,0.9996600151062012
3460,0.003903299104422331
3461,4.3173622543690726e-05
3462,4.6449376895907335e-06
3463,1.3346179912332445e-05
3464,0.9997656941413879
3465,0.03737427294254303
3466,0.273884117603302
3467,0.9905492663383484
3468,0.9998641014099121
3469,0.9995782971382141
3470,0.9998061060905457
3471,0.9999790191650391
3472,0.001314086141064763
3473,4.883612200501375e-05
3474,0.00023026707640383393
3475,0.0006679965881630778
3476,3.5388861761020962e-06
3477,0.002741368254646659
3478,0.9999953508377075
3479,0.9999791383743286
3480,0.0003579955955501646
3481,0.7992361783981323
3482,0.9986923336982727
3483,5.062506170361303e-05
3484,0.9960423707962036
3485,0.9999548196792603
3486,0.9999955892562866
3487,0.07967262715101242
3488,0.9996458292007446
3489,4.520010861597257e-06
3490,0.9999716281890869
3491,0.9999740123748779
3492,0.000323157524690032
3493,8.069181603787001e-06
3494,0.9914461374282837
3495,0.9998536109924316
3496,1.5016897123132367e-05
3497,0.9999798536300659
3498,2.3684404368395917e-05
3499,0.0001873870933195576
3500,0.9963446259498596
3501,7.866395026212558e-05
3502,4.513802923611365e-05
3503,4.7545567213092e-05
3504,0.9999922513961792
3505,0.9999997615814209
3506,0.9047675132751465
3507,0.9999843835830688
3508,0.9994332194328308
3509,0.9997456669807434
3510,4.328973318479257e-06
3511,0.9986255168914795
3512,0.9998871088027954
3513,0.00025151605950668454
3514,0.00039025681326165795
3515,0.9999872446060181
3516,1.0245353223581333e-05
3517,0.04606272652745247
3518,0.002428353764116764
3519,0.9989075660705566
3520,0.9333733320236206
3521,0.9954144954681396
3522,0.9999934434890747
3523,0.9999958276748657
3524,0.9995798468589783
3525,0.001233845017850399
3526,0.9999904632568359
3527,0.9999806880950928
3528,0.9989719390869141
3529,0.9999637603759766
3530,0.9171639680862427
3531,0.00011174319661222398
3532,0.9977868795394897
3533,6.800188566558063e-05
3534,0.2561514377593994
3535,0.9999656677246094
3536,0.9997612833976746
3537,0.1188037246465683
3538,0.9996567964553833
3539,0.9910544753074646
3540,8.549393896828406e-06
3541,2.900604840760934e-06
3542,0.9992997646331787
3543,0.0003938706067856401
3544,0.9984477758407593
3545,0.0001020763156702742
3546,0.9999667406082153
3547,9.076284186448902e-06
3548,0.0011730705155059695
3549,0.001134695834480226
3550,0.9996059536933899
3551,1.649630576139316e-05
3552,0.999936580657959
3553,0.00028263378771953285
3554,0.9999568462371826
3555,5.124019480717834e-06
3556,3.871482113027014e-05
3557,0.9998371601104736
3558,0.9998912811279297
3559,0.08001965284347534
3560,0.0029304868075996637
3561,1.7067015505745076e-05
3562,0.9998699426651001
3563,0.999992847442627
3564,0.0025489937979727983
3565,4.922696825815365e-05
3566,0.34361791610717773
3567,0.9997460246086121
3568,0.9999856948852539
3569,0.9997844099998474
3570,0.9999731779098511
3571,0.9988477230072021
3572,0.9998822212219238
3573,0.0007182556437328458
3574,0.9998494386672974
3575,0.00039137862040661275
3576,0.0001230507914442569
3577,2.2982780137681402e-05
3578,0.00034111645072698593
3579,0.04198317602276802
3580,0.9970433115959167
3581,0.03832508251070976
3582,0.9999455213546753
3583,1.0918653970293235e-05
3584,0.0009570869733579457
3585,0.9998996257781982
3586,2.990241046063602e-05
3587,0.9977130889892578
3588,0.9997158646583557
3589,4.434167749423068e-06
3590,0.0016349279321730137
3591,0.00037562259240075946
3592,0.99577796459198
3593,0.9999901056289673
3594,6.866112471470842e-06
3595,0.999984860420227
3596,0.992130696773529
3597,5.937539754086174e-05
3598,0.1888999193906784
3599,0.020336143672466278
3600,0.9998466968536377
3601,0.9999600648880005
3602,0.00013614067574962974
3603,0.00026038422947749496
3604,6.536627097375458e-06
3605,3.193451266270131e-05
3606,0.9999886751174927
3607,4.430839339875092e-07
3608,0.9980150461196899
3609,8.752402936806902e-05
3610,0.9999926090240479
3611,0.00017081967962440103
3612,2.078459601762006e-06
3613,0.9999954700469971
3614,0.0008790154824964702
3615,0.9955564141273499
3616,0.0008747656247578561
3617,4.5085248530085664e-06
3618,2.5554130843374878e-05
3619,0.06306503713130951
3620,1.7254840713576414e-05
3621,0.9889649152755737
3622,9.84409634838812e-05
3623,0.9941334128379822
3624,3.911520980182104e-05
3625,0.31522300839424133
3626,0.9984549283981323
3627,0.9989200830459595
3628,0.0001125881535699591
3629,0.0011384522076696157
3630,0.9995463490486145
3631,0.999721109867096
3632,0.898413360118866
3633,0.997958779335022
3634,0.9998255372047424
3635,2.37227668549167e-05
3636,0.00016166399291250855
3637,0.987667441368103
3638,0.00019128405256196856
3639,0.00043122476199641824
3640,0.3227752447128296
3641,0.9998675584793091
3642,0.9746550917625427
3643,0.0011773989535868168
3644,1.0488051884749439e-05
3645,0.9991185069084167
3646,0.9996128678321838
3647,0.0018955933628603816
3648,0.9999431371688843
3649,7.002826896496117e-05
3650,0.9999494552612305
3651,0.000776926870457828
3652,0.0003195171884726733
3653,0.9999942779541016
3654,0.0003904796903952956
3655,0.9999831914901733
3656,0.0006495944107882679
3657,6.646904512308538e-05
3658,0.9999330043792725
3659,0.9999940395355225
3660,0.02980123832821846
3661,0.9983727931976318
3662,0.21640676259994507
3663,0.0015618675388395786
3664,0.9999054670333862
3665,1.818769123929087e-05
3666,0.0009200765052810311
3667,0.0004184736171737313
3668,0.014679260551929474
3669,0.9993128776550293
3670,0.0015122332843020558
3671,0.04109814390540123
3672,8.2669903349597e-06
3673,8.02218619355699e-06
3674,0.999065101146698
3675,0.9999958276748657
3676,0.9999969005584717
3677,0.99931800365448
3678,9.306819492849172e-07
3679,0.0011256170691922307
3680,0.9992967844009399
3681,3.7153098674025387e-05
3682,0.9999294281005859
3683,5.211679308558814e-06
3684,0.003051563398912549
3685,5.148510535946116e-05
3686,4.883225483354181e-05
3687,0.00014484110579360276
3688,0.9995918869972229
3689,0.010011632926762104
3690,0.9993883371353149
3691,4.870045813731849e-05
3692,7.02119859852246e-06
3693,0.9995964169502258
3694,9.86771410680376e-05
3695,0.00011986526806140319
3696,0.00012924993643537164
3697,0.9999661445617676
3698,3.6803074181079865e-05
3699,0.0002120850549545139
3700,0.00021771083993371576
3701,0.9996694326400757
3702,4.4281958253122866e-05
3703,0.000277055602055043
3704,0.0022873198613524437
3705,2.1010810087318532e-05
3706,0.9983300566673279
3707,0.999922513961792
3708,0.9992566704750061
3709,0.003957011736929417
3710,0.998943030834198
3711,0.00023780888295732439
3712,4.0997543692355976e-05
3713,0.9997249245643616
3714,0.11453370749950409
3715,0.9999451637268066
3716,0.9999240636825562
3717,0.9999885559082031
3718,0.9994800686836243
3719,0.999940037727356
3720,2.7724508981918916e-05
3721,0.00018605271179694682
3722,0.9991772770881653
3723,8.971089846454561e-05
3724,6.015344479237683e-05
3725,0.00010762804595287889
3726,0.00022661169350612909
3727,0.0001666990137891844
3728,0.00017880329687613994
3729,0.0020346022211015224
3730,0.004073459655046463
3731,0.00015676156908739358
3732,0.11005984991788864
3733,2.9439650006679585e-06
3734,0.9950754046440125
3735,0.20317474007606506
3736,0.9989136457443237
3737,0.00023870870063547045
3738,0.0001667740725679323
3739,0.9993889331817627
3740,0.0001048762715072371
3741,0.9998251795768738
3742,0.9994402527809143
3743,1.3808923540636897e-05
3744,0.9998489618301392
3745,7.448060387105215e-06
3746,0.0032985415309667587
3747,6.685210973955691e-05
3748,0.007251956034451723
3749,0.9987260699272156
3750,0.9931079149246216
3751,0.9997237324714661
3752,0.9999978542327881
3753,4.939056088915095e-05
3754,0.9993458390235901
3755,0.8818721771240234
3756,0.9998893737792969
3757,0.9997486472129822
3758,0.999714195728302
3759,6.785858568036929e-05
3760,0.000396480318158865
3761,0.9996799230575562
3762,2.2881179120304296e-06
3763,2.4916020265663974e-05
3764,7.923998782644048e-05
3765,0.9999988079071045
3766,3.0225090085878037e-05
3767,9.813608630793169e-05
3768,0.9928429126739502
3769,1.299498944717925e-05
3770,0.9969416260719299
3771,0.9801887273788452
3772,0.9999445676803589
3773,0.00020714191487058997
3774,0.999956488609314
3775,0.998491644859314
3776,0.004185213707387447
3777,0.0006313712801784277
3778,0.9999984502792358
3779,3.3766557407943765e-06
3780,0.9999979734420776
3781,0.0016735043609514832
3782,0.5842458605766296
3783,0.9989288449287415
3784,1.0
3785,0.9999903440475464
3786,9.187528121401556e-06
3787,0.9998334646224976
3788,0.9826523065567017
3789,0.9999440908432007
3790,0.0005728423711843789
3791,0.00012292155588511378
3792,0.999984860420227
3793,0.9998540878295898
3794,0.9998384714126587
3795,0.9998052716255188
3796,0.00017893256153911352
3797,0.9895991086959839
3798,0.0011354770977050066
3799,0.9999788999557495
3800,0.9958395957946777
3801,0.999998927116394
3802,0.9432638883590698
3803,0.9999783039093018
3804,4.422355050337501e-05
3805,0.9999978542327881
3806,0.9999544620513916
3807,0.9999949932098389
3808,0.9999756813049316
3809,0.9992582201957703
3810,0.9999332427978516
3811,0.9985511898994446
3812,0.9998235106468201
3813,0.9997277855873108
3814,0.9995694756507874
3815,0.0009836269309744239
3816,0.9999511241912842
3817,0.9980581402778625
3818,0.999134361743927
3819,0.9999802112579346
3820,0.9999845027923584
3821,1.5785104551468976e-05
3822,8.034809434320778e-05
3823,0.9992824196815491
3824,0.7209155559539795
3825,0.00012197414616821334
3826,0.9999815225601196
3827,0.9999438524246216
3828,0.999479353427887
3829,0.9999812841415405
3830,6.722647958667949e-05
3831,3.5649893561640056e-06
3832,1.0495676178834401e-05
3833,0.9999597072601318
3834,4.020001506432891e-05
3835,4.808997800864745e-06
3836,0.9977071285247803
3837,0.0020626953337341547
3838,0.9996939897537231
3839,0.00038270867662504315
3840,5.1821189117617905e-05
3841,3.3925251045729965e-05
3842,0.0004995581111870706
3843,6.807110185036436e-05
3844,0.9982336759567261
3845,0.05274777486920357
3846,0.10740608721971512
3847,8.25047172838822e-05
3848,0.9634319543838501
3849,0.9998359680175781
3850,4.958462341164704e-06
3851,0.030156321823596954
3852,0.00849995482712984
3853,9.178087930195034e-05
3854,0.0003665687399916351
3855,0.9997405409812927
3856,2.3818063255021116e-06
3857,3.7771533243358135e-05
3858,0.9999911785125732
3859,0.00034021405735984445
3860,0.9998276233673096
3861,5.959803274890874e-06
3862,0.9995518326759338
3863,2.089391819026787e-05
3864,0.003950026351958513
3865,0.00017155584646388888
3866,4.378060839371756e-05
3867,0.988450288772583
3868,0.00039105169707909226
3869,1.568490120007482e-07
3870,0.0006896197446621954
3871,0.010096446610987186
3872,2.4394637421210064e-06
3873,0.0004290947108529508
3874,0.9999442100524902
3875,0.9999150037765503
3876,4.088713467353955e-06
3877,0.9999988079071045
3878,0.0006136621814221144
3879,0.003914808854460716
3880,2.564779833846842e-06
3881,0.001612507738173008
3882,0.9999210834503174
3883,0.0005398556240834296
3884,0.9999991655349731
3885,3.733221092261374e-05
3886,0.03427672013640404
3887,1.570781387272291e-05
3888,9.36552714847494e-06
3889,0.0005480104591697454
3890,5.110454139867215e-07
3891,0.9999819993972778
3892,0.0015153411077335477
3893,0.9998034834861755
3894,0.9998730421066284
3895,0.00019918482576031238
3896,0.9710355401039124
3897,0.9979458451271057
3898,9.128950296144467e-06
3899,0.999940037727356
3900,2.188085636589676e-05
3901,4.876401362707838e-07
3902,0.002011575736105442
3903,0.0006912834942340851
3904,0.999984860420227
3905,0.9999628067016602
3906,0.00516796438023448
3907,0.999997615814209
3908,0.9991450309753418
3909,0.9999628067016602
3910,0.9996415376663208
3911,0.00208573997952044
3912,9.467778727412224e-05
3913,0.9999682903289795
3914,0.9989385008811951
3915,0.9998445510864258
3916,0.009413291700184345
3917,0.9999850988388062
3918,0.9999945163726807
3919,0.9999932050704956
3920,2.3209852315630997e-06
3921,0.9999812841415405
3922,0.2616014778614044
3923,0.9986446499824524
3924,0.999881386756897
3925,0.9999741315841675
3926,0.9981749057769775
3927,0.9996527433395386
3928,0.9993268251419067
3929,0.999974250793457
3930,0.07018345594406128
3931,0.7637065052986145
3932,4.188272941973992e-05
3933,0.9985016584396362
3934,0.007854513823986053
3935,0.00014058999659027904
3936,6.282097274379339e-06
3937,0.8963210582733154
3938,0.7718460559844971
3939,0.9998883008956909
3940,0.9999814033508301
3941,0.995149552822113
3942,0.9999717473983765
3943,0.9999419450759888
3944,0.003238869830965996
3945,0.999887228012085
3946,0.999947190284729
3947,0.997083842754364
3948,0.9998501539230347
3949,0.9966793060302734
3950,0.9999890327453613
3951,5.385053555073682e-06
3952,0.9957364797592163
3953,4.435853770701215e-05
3954,0.9897522926330566
3955,0.9996071457862854
3956,0.9999909400939941
3957,0.00027735214098356664
3958,4.2553052480798215e-05
3959,0.0031398676801472902
3960,0.9467856287956238
3961,0.9983041286468506
3962,0.9990265369415283
3963,3.46708984579891e-05
3964,0.0019894293509423733
3965,0.9996784925460815
3966,0.9997023940086365
3967,0.9848489165306091
3968,0.9995113611221313
3969,0.9999897480010986
3970,0.9440847039222717
3971,0.00010951620060950518
3972,0.9995864033699036
3973,0.9986063838005066
3974,0.9503192901611328
3975,0.8094526529312134
3976,3.869426291203126e-05
3977,1.055690063367365e-05
3978,0.02492477186024189
3979,0.9999738931655884
3980,0.017150888219475746
3981,0.9963560104370117
3982,0.00015655379684176296
3983,9.255030818167143e-06
3984,0.9966399669647217
3985,0.9999924898147583
3986,0.9596332311630249
3987,0.0009377773385494947
3988,0.9999982118606567
3989,0.9993287324905396
3990,0.999550998210907
3991,4.604494824889116e-05
3992,4.930293289362453e-05
3993,0.14722438156604767
3994,6.881732406327501e-05
3995,0.000314889766741544
3996,0.9996331930160522
3997,0.9999780654907227
3998,0.996164083480835
3999,0.9971024394035339
4000,5.309188782121055e-05
4001,0.9942141175270081
4002,0.000607331283390522
4003,2.4325814592884853e-05
4004,2.9633743906742893e-05
4005,7.242045103339478e-05
4006,0.9997984766960144
4007,0.00012791802873834968
4008,6.2557328419643454e-06
4009,0.9982732534408569
4010,0.00020145853341091424
4011,7.605285645695403e-05
4012,0.0006218250491656363
4013,9.448242781218141e-05
4014,2.176030875489232e-06
4015,4.535339485300938e-06
4016,7.922600343590602e-05
4017,0.008192852139472961
4018,8.862356480676681e-05
4019,1.864687328634318e-05
4020,0.024122176691889763
4021,0.9999794960021973
4022,5.837426215293817e-05
4023,0.9999804496765137
4024,0.9999717473983765
4025,0.999998927116394
4026,0.9992363452911377
4027,0.9999220371246338
4028,0.007980501279234886
4029,0.0003098066372331232
4030,0.007138955406844616
4031,0.9999935626983643
4032,0.9982518553733826
4033,0.9997586607933044
4034,1.199452526634559e-06
4035,7.019833674348774e-07
4036,0.9954319000244141
4037,4.2160194425377995e-05
4038,6.626702815992758e-05
4039,0.00026284033083356917
4040,0.9998655319213867
4041,0.3961232602596283
4042,0.9999605417251587
4043,0.99945467710495
4044,0.9998868703842163
4045,5.8659188653109595e-05
4046,2.875993459383608e-06
4047,3.429398930165917e-05
4048,2.4729557480895892e-05
4049,0.9999837875366211
4050,0.9999343156814575
4051,0.00033425691071897745
4052,0.0002764271048363298
4053,0.9995644688606262
4054,0.9999970197677612
4055,0.9790614247322083
4056,0.45685210824012756
4057,0.9999328851699829
4058,0.0006779748946428299
4059,0.0009628669358789921
4060,2.9609567718580365e-05
4061,4.957274722983129e-05
4062,0.9998735189437866
4063,0.996656060218811
4064,0.002144074533134699
4065,0.0009629585547372699
4066,0.5346733331680298
4067,0.9936400055885315
4068,0.0005228690570220351
4069,0.9994482398033142
4070,0.0002682431077118963
4071,0.9999971389770508
4072,0.9999920129776001
4073,0.9999377727508545
4074,0.00046735009527765214
4075,2.9546140467573423e-06
4076,4.5045195292914286e-05
4077,0.9991886019706726
4078,0.002867614384740591
4079,4.019773669483584e-08
4080,0.9991297125816345
4081,0.00312327453866601
4082,0.9896654486656189
4083,0.9998052716255188
